8/10/2018 4:31:26 PM,-110.22,-104.13,-109.68,-102.72,-110.22,-106.55,-109.52,-103.5,-109.76,-91.85,-110.15,-100.76,-109.91,-104.75,-109.76,-105.53,-109.68,-103.66,-110.15,-106.39,-109.6,-104.28,-110.3,-106.31,-109.83,-103.34,-109.76,-105.45,-109.52,-106.24,-109.83,-106.0,-110.3,-104.36,-109.6,-105.06,-109.83,-105.61,-110.07,-105.38,-109.44,-106.0,-110.3,-105.14,-110.07,-105.61,-109.83,-102.56,-109.44,-103.03,-110.07,-101.54,-109.36,-105.06,-109.99,-105.38,-109.91,-104.52,-109.91,-105.53,-109.83,-102.8,-110.07,-105.45,-109.83,-104.91,-109.83,-104.2,-109.83,-104.05,-109.68,-104.36,-110.07,-104.36,-110.07,-105.53,-109.99,-104.44,-109.76,-105.06,-109.99,-104.05,-109.68,-105.38,-109.91,-105.3,-109.91,-104.28,-109.83,-104.28,-110.22,-102.25,-109.83,-105.61,-110.07,-104.13,-109.6,-103.89,-110.07,-104.52,-109.76,-104.05,-109.68,-106.31,-110.07,-102.17,-109.99,-105.69,-109.29,-104.44,-109.99,-104.05,-110.69,-104.59,-109.83,-102.95,-110.07,-103.89,-109.91,-103.73,-110.15,-105.53,-109.76,-103.73,-110.3,-104.59,-109.76,-106.08,-109.99,-102.95,-109.83,-104.52,-110.3,-103.66,-109.91,-105.22,-109.68,-104.67,-109.76,-104.44,-109.99,-105.85,-110.07,-103.73,-110.07,-103.58,-109.83,-105.22,-109.52,-102.48,-109.29,-104.75,-109.6,-105.53,-109.36,-104.2,-110.22,-103.73,-109.91,-103.58,-110.07,-106.24,-109.99,-104.75,-110.07,-105.38,-109.68,-104.2,-109.83,-106.24,-109.83,-105.45,-109.6,-105.14,-109.76,-105.53,-109.83,-105.38,-109.91,-104.13,-110.15,-104.99,-109.99,-105.14,-109.91,-104.28,-109.68,-105.53,-109.91,-105.77,-109.91,-106.16,-109.68,-104.99,-109.83,-103.03,-109.52,-103.89,-109.44,-101.0,-109.52,-104.59,-110.3,-105.69,-109.91,-105.53,-109.76,-105.3,-109.83,-105.92,-110.22,-104.91,-109.68,-106.0,-109.83,-106.24,-110.07,-104.13,-109.6,-103.26,-110.22,-105.85,-109.99,-103.66,-109.99,-101.54,-109.83,-102.8,-110.07,-103.73,-109.76,-105.85,-109.83,-105.45,-110.15,-104.67,-110.07,-104.75,-110.3,-101.54,-109.91,-104.28,-109.68,-100.37,-110.07,-98.81,-109.76,-103.11,-109.36,-98.89,-110.38,-94.12,-107.41,-93.88,-107.64,-95.6,-108.19,-94.58,-107.96,-94.66,-108.43,-94.51,-107.88,-92.32,-108.19,-95.68,-106.55,-97.24,-107.64,-97.71,-107.41,-96.62,-108.11,-95.99,-109.21,-100.29,-109.83,-98.57,-108.82,-90.75,-109.13,-91.14,-104.75,-88.64,-106.71,-85.51,-109.21,-101.31,-109.05,-104.36,-109.6,-104.05,-109.83,-102.48,-102.72,-102.72,-102.72,-109.52,-102.56,-109.6,-103.42,-109.52,-89.97,-109.05,-93.1,-109.44,-95.13,-109.91,-101.94,-109.99,-105.06,-109.21,-103.97,-109.05,-99.35,-109.83,-103.81,-109.99,-105.06,-109.68,-104.28,-109.76,-105.3,-109.83,-102.8,-109.91,-105.22,-109.6,-80.35,-106.16,-86.22,-110.22,-92.47,-109.83,-91.22,-109.99,-101.23,-109.83,-92.55,-109.52,-103.34,-109.91,-98.03,-109.29,-90.52,-109.91,-94.04,-109.68,-84.81,-109.76,-100.92,-109.68,-104.05,-110.22,-105.45,-109.68,-105.06,-109.99,-105.22,-110.15,-103.34,-109.83,-105.69,-110.3,-104.36,-110.07,-106.0,-109.83,-103.73,-110.15,-104.05,-110.3,-104.13,-110.46,-104.75,-109.91,-105.38,-109.68,-103.97,-110.15,-101.86,-109.91,-106.0,-109.76,-103.58,-110.07,-103.66,-109.99,-105.61,-109.83,-105.77,-110.3,-105.61,-109.83,-105.14,-109.83,-104.75,-110.07,-106.55,-110.15,-105.06,-109.99,-104.83,-110.22,-104.2,-109.76,-104.83,-109.44,-103.89,-109.91,-104.99,-109.83,-105.22,-109.83,-106.0,-110.3,-105.92,-110.07,-104.91,-109.6,-104.59,-110.3,-104.91,-109.99,-103.58,-110.07,-99.04,-110.07,-106.08,-109.52,-106.08,-110.07,-103.97,-109.68,-105.45,-109.36,-104.44,-109.91,-105.69,-109.83,-104.36,-109.76,-100.68,-109.91,-104.67,-109.44,-104.44,-109.91,-101.39,-110.15,-104.52,-109.76,-103.66,-109.99,-103.11,-109.36,-103.5,-110.3,-103.73,-109.83,-103.81,-109.83,-104.13,-109.68,-102.33,-109.6,-104.67,-109.68,-105.3,-109.91,-105.06,-109.99,-104.13,-109.99,-105.38,-109.83,-104.75,-110.22,-104.13,-109.76,-106.31,-109.99,-103.89,-109.91,-103.58,-110.38,-104.05,-109.6,-104.99,-110.3,-104.52,-109.6,-102.8,-110.07,-104.2,-109.83,-104.13,-109.83,-104.99,-109.52,-104.28
8/10/2018 4:31:29 PM,-110.22,-105.45,-110.54,-105.14,-110.15,-104.05,-110.3,-104.91,-109.91,-104.83,-109.91,-104.99,-109.91,-105.14,-109.36,-105.53,-109.83,-102.56,-110.3,-104.75,-109.99,-105.14,-109.83,-104.13,-110.15,-104.13,-109.91,-104.13,-109.68,-106.31,-110.07,-103.97,-109.83,-103.81,-109.91,-103.03,-109.05,-102.33,-109.91,-103.66,-109.52,-101.0,-110.07,-104.67,-109.6,-105.45,-109.91,-106.24,-109.6,-105.06,-110.15,-103.42,-110.07,-104.13,-109.83,-104.67,-109.76,-105.3,-110.38,-104.59,-110.07,-104.28,-110.07,-102.8,-109.99,-103.97,-109.68,-104.2,-110.15,-105.22,-110.22,-105.53,-110.38,-102.56,-110.07,-104.28,-109.83,-103.97,-110.07,-104.2,-109.99,-102.8,-109.91,-105.22,-109.83,-105.06,-109.91,-104.36,-109.99,-104.05,-109.76,-103.73,-110.22,-104.59,-109.99,-103.66,-109.83,-104.91,-110.22,-105.61,-110.22,-106.86,-109.83,-105.06,-110.07,-104.13,-109.99,-104.75,-110.15,-106.24,-110.07,-103.97,-110.22,-106.47,-109.44,-105.06,-109.36,-104.59,-109.83,-104.99,-109.91,-104.05,-109.91,-102.17,-109.91,-105.06,-109.68,-104.67,-109.83,-104.36,-110.46,-104.91,-109.76,-105.38,-109.83,-105.22,-109.6,-105.22,-109.83,-104.59,-109.91,-105.06,-109.91,-103.58,-109.76,-105.14,-109.99,-105.85,-109.68,-104.44,-109.68,-105.22,-109.91,-104.75,-109.68,-102.87,-109.99,-105.61,-109.76,-103.97,-109.91,-106.47,-110.15,-106.0,-110.22,-105.14,-109.6,-103.66,-109.91,-103.73,-109.6,-105.14,-109.83,-103.03,-109.52,-103.81,-109.83,-104.67,-110.22,-105.06,-109.99,-104.59,-110.07,-104.91,-110.38,-105.3,-109.6,-106.94,-109.99,-106.47,-110.3,-105.85,-110.15,-105.3,-109.91,-104.44,-109.52,-103.97,-109.52,-102.17,-110.15,-105.3,-109.76,-105.14,-110.15,-102.17,-109.99,-105.85,-109.83,-106.08,-110.22,-104.83,-109.68,-104.13,-110.07,-103.73,-109.6,-105.38,-110.38,-105.77,-110.22,-105.61,-109.68,-104.59,-110.15,-104.91,-109.83,-103.81,-109.83,-104.13,-109.99,-104.05,-109.6,-102.56,-110.38,-104.05,-109.99,-103.26,-109.6,-103.66,-110.15,-103.73,-109.6,-102.64,-110.22,-102.48,-109.52,-103.89,-109.52,-99.59,-109.99,-99.35,-107.1,-92.47,-109.99,-94.04,-107.33,-96.46,-108.35,-93.49,-108.11,-91.3,-108.66,-95.68,-109.68,-94.74,-108.5,-96.15,-109.52,-95.99,-106.31,-94.98,-108.82,-97.4,-109.29,-101.31,-109.21,-87.08,-109.76,-96.54,-110.15,-93.18,-104.59,-85.9,-106.63,-84.97,-109.05,-99.59,-109.44,-104.13,-109.76,-103.81,-109.6,-103.89,-103.89,-103.89,-81.92,-109.6,-104.75,-109.52,-101.31,-109.6,-100.14,-110.07,-104.2,-110.15,-97.09,-109.99,-104.52,-109.83,-105.45,-109.99,-104.44,-109.29,-101.7,-109.76,-103.89,-109.36,-103.11,-109.44,-104.67,-110.38,-106.71,-109.76,-102.72,-110.07,-104.52,-109.29,-80.59,-106.47,-89.58,-110.38,-95.84,-110.15,-88.25,-109.36,-93.33,-109.76,-104.52,-109.91,-103.26,-109.68,-103.66,-109.99,-103.5,-109.99,-102.8,-109.76,-91.22,-109.52,-105.3,-109.52,-105.92,-109.52,-106.55,-109.99,-106.08,-110.07,-104.28,-110.15,-103.19,-109.99,-104.28,-110.22,-103.34,-109.68,-103.97,-109.68,-104.99,-109.83,-104.67,-109.83,-103.19,-109.99,-106.0,-110.15,-104.36,-110.15,-104.59,-109.83,-104.59,-109.83,-104.28,-110.38,-105.22,-109.99,-105.61,-109.83,-104.36,-109.6,-105.92,-109.76,-104.13,-109.36,-105.38,-109.6,-104.59,-110.07,-104.83,-109.76,-103.81,-109.76,-104.83,-109.68,-104.13,-109.83,-102.09,-109.91,-105.53,-109.68,-103.81,-109.91,-102.8,-110.07,-103.58,-109.83,-103.42,-109.44,-103.89,-109.99,-100.14,-110.07,-104.44,-110.07,-104.13,-109.83,-96.46,-110.46,-105.3,-109.99,-103.5,-109.52,-105.3,-109.99,-103.73,-109.76,-103.19,-110.22,-104.83,-110.15,-102.8,-110.07,-104.44,-109.76,-103.19,-109.83,-103.81,-109.91,-104.59,-109.83,-104.83,-110.15,-104.2,-110.15,-102.95,-109.83,-103.26,-109.29,-104.52,-109.76,-106.24,-109.83,-105.69,-109.52,-105.3,-110.07,-104.05,-110.15,-104.28,-109.6,-102.8,-109.83,-104.99,-110.07,-103.11,-109.76,-103.73,-109.99,-102.4,-110.54,-102.56,-110.15,-103.81,-110.3,-104.28,-109.52,-105.14,-110.07,-102.8,-109.68,-104.28,-109.91,-105.45,-109.68,-103.58,-110.15,-103.34,-109.83,-105.14,-109.52,-105.53
8/10/2018 4:54:08 PM,-109.99,-105.92,-109.91,-105.14,-109.99,-106.86,-110.15,-104.83,-109.83,-105.22,-109.68,-105.69,-110.07,-104.05,-109.6,-105.61,-109.99,-105.45,-109.99,-104.28,-109.83,-105.69,-110.3,-104.36,-110.3,-105.53,-110.22,-104.67,-110.3,-105.22,-109.83,-104.59,-110.38,-104.05,-109.83,-103.19,-109.76,-104.28,-109.91,-103.19,-109.52,-105.85,-109.6,-106.71,-109.05,-104.13,-109.83,-105.53,-109.99,-97.87,-109.83,-104.83,-110.22,-104.28,-110.22,-103.19,-110.07,-103.97,-110.07,-104.91,-109.76,-104.99,-109.91,-105.3,-109.99,-104.59,-109.83,-105.14,-109.6,-103.81,-110.22,-106.55,-109.91,-104.91,-109.52,-105.53,-109.6,-106.86,-109.6,-105.06,-110.3,-105.06,-109.91,-106.47,-110.38,-105.92,-110.3,-103.19,-109.99,-104.52,-110.07,-105.22,-109.91,-106.78,-109.68,-105.45,-109.76,-106.78,-110.15,-104.2,-109.83,-105.14,-110.07,-104.83,-109.76,-106.0,-109.83,-103.58,-110.07,-105.92,-109.99,-103.66,-109.44,-106.39,-110.3,-104.83,-110.38,-105.3,-110.15,-103.97,-110.15,-105.45,-110.22,-105.77,-109.91,-105.61,-110.54,-103.26,-110.07,-104.52,-109.99,-103.89,-110.07,-102.64,-109.91,-105.06,-109.83,-103.66,-109.91,-105.3,-110.07,-105.61,-109.91,-105.92,-109.99,-106.31,-109.76,-103.66,-110.38,-103.81,-109.83,-103.5,-109.52,-104.59,-110.07,-104.36,-109.91,-105.77,-109.99,-103.89,-109.6,-105.38,-109.99,-104.67,-109.68,-104.36,-110.15,-105.38,-109.91,-104.28,-109.83,-103.97,-109.6,-103.19,-110.15,-105.06,-109.6,-105.3,-109.21,-104.36,-109.68,-105.06,-109.91,-105.38,-109.6,-103.58,-109.99,-104.83,-109.91,-105.14,-110.07,-103.03,-109.76,-103.81,-109.99,-104.13,-109.91,-106.63,-109.83,-105.3,-110.15,-106.0,-109.99,-103.66,-109.68,-104.2,-110.07,-105.77,-110.07,-106.31,-110.07,-105.06,-109.83,-106.16,-109.44,-104.2,-109.91,-105.14,-110.46,-104.52,-109.68,-104.67,-109.99,-103.58,-110.38,-100.06,-109.44,-103.5,-109.68,-97.71,-109.99,-104.99,-110.46,-101.47,-109.83,-101.78,-110.3,-103.73,-109.99,-102.25,-109.99,-100.61,-109.44,-98.03,-109.68,-99.75,-110.07,-103.73,-109.21,-97.79,-109.76,-93.57,-106.24,-87.08,-103.5,-88.95,-109.44,-94.27,-108.11,-91.93,-108.5,-91.38,-109.05,-90.67,-104.91,-88.8,-109.13,-92.16,-106.0,-91.3,-109.21,-89.89,-107.49,-91.61,-109.68,-102.72,-109.29,-98.34,-109.21,-91.93,-109.68,-94.12,-109.21,-92.47,-92.47,-92.47,-78.55,-108.66,-103.19,-109.76,-101.47,-109.83,-103.97,-109.36,-88.02,-95.05,-72.53,-110.15,-105.3,-108.9,-101.94,-109.6,-92.24,-109.36,-101.0,-109.68,-83.79,-109.52,-96.15,-109.68,-105.38,-109.91,-93.88,-109.6,-104.83,-110.22,-104.13,-109.99,-101.31,-109.6,-105.45,-110.38,-106.47,-109.91,-104.75,-109.76,-103.11,-110.3,-94.19,-106.94,-88.25,-109.29,-104.67,-109.99,-94.35,-109.83,-103.73,-109.68,-109.68,-109.68,-109.68,-102.8,-109.91,-94.35,-109.44,-95.05,-109.52,-99.82,-108.9,-97.71,-110.15,-104.83,-110.3,-105.53,-109.6,-104.83,-109.83,-104.44,-109.76,-104.2,-110.15,-103.81,-110.22,-106.55,-110.22,-105.06,-109.99,-104.28,-109.83,-104.28,-110.07,-104.75,-109.83,-104.13,-110.15,-105.38,-109.99,-104.13,-109.99,-106.24,-110.15,-102.64,-109.83,-105.14,-109.76,-104.28,-110.07,-105.22,-109.91,-104.75,-110.46,-104.83,-110.15,-104.91,-109.99,-104.67,-110.15,-103.81,-109.99,-104.67,-109.76,-102.95,-109.52,-104.2,-109.83,-102.09,-110.07,-105.53,-109.76,-104.59,-109.99,-106.0,-110.15,-105.77,-109.91,-102.56,-109.91,-104.36,-109.68,-103.97,-109.83,-103.81,-109.29,-106.31,-109.99,-103.73,-109.83,-97.56,-109.6,-103.73,-109.91,-105.53,-109.76,-105.38,-109.99,-104.13,-110.15,-105.38,-110.07,-103.81,-110.15,-104.44,-109.99,-103.97,-109.83,-104.99,-110.07,-104.52,-109.99,-102.72,-109.83,-102.33,-110.54,-103.58,-109.6,-103.03,-109.6,-103.11,-110.15,-105.92,-109.91,-105.22,-109.76,-104.75,-110.62,-105.45,-109.29,-104.52,-109.29,-105.3,-109.76,-103.97,-110.07,-104.99,-110.3,-104.91,-109.6,-101.39,-109.68,-103.34,-110.3,-104.05,-109.76,-104.67,-109.52,-103.66,-110.3,-104.2,-109.99,-104.59,-109.91,-102.25,-110.07,-105.14,-109.99,-106.0,-109.44,-104.44,-109.99,-104.2,-110.38
8/10/2018 4:57:15 PM,-90.99,-91.77,-90.52,-90.67,-89.81,-91.14,-90.36,-90.67,-90.67,-90.13,-92.55,-88.56,-92.39,-92.47,-90.91,-90.6,-88.09,-91.93,-91.07,-90.75,-89.11,-89.81,-91.07,-90.91,-90.05,-90.44,-89.11,-91.77,-90.99,-89.5,-91.22,-90.28,-91.85,-90.28,-90.83,-91.69,-89.66,-90.83,-90.13,-89.5,-91.77,-90.36,-90.83,-89.97,-91.07,-90.75,-90.05,-90.13,-90.05,-90.52,-91.14,-89.19,-91.46,-91.3,-89.81,-89.5,-90.13,-90.21,-91.61,-89.35,-89.19,-91.07,-91.61,-88.41,-90.75,-90.91,-91.77,-89.66,-90.6,-92.32,-89.27,-90.83,-90.6,-92.16,-91.14,-92.08,-91.3,-91.85,-90.67,-89.66,-91.69,-89.74,-92.0,-90.21,-89.74,-92.0,-89.89,-90.91,-90.83,-91.53,-90.52,-90.83,-93.18,-90.67,-90.28,-90.21,-91.3,-92.39,-90.67,-90.52,-90.28,-89.74,-90.13,-92.71,-90.52,-91.61,-89.27,-90.83,-89.58,-91.3,-89.19,-90.36,-91.46,-91.46,-91.22,-92.24,-88.95,-91.3,-91.69,-90.44,-91.46,-90.67,-91.14,-91.53,-91.77,-89.27,-88.95,-91.14,-91.38,-89.89,-90.36,-89.66,-90.44,-90.99,-89.27,-92.0,-89.5,-90.67,-91.77,-90.75,-89.42,-90.05,-89.03,-90.75,-90.67,-90.99,-90.21,-88.56,-89.66,-91.69,-90.13,-90.75,-90.21,-90.28,-90.21,-92.24,-90.05,-89.27,-91.46,-90.83,-88.64,-90.52,-89.35,-91.93,-91.77,-90.21,-90.83,-91.85,-90.36,-90.75,-89.27,-90.83,-89.27,-90.75,-90.05,-91.14,-89.74,-87.86,-89.81,-91.14,-92.71,-90.99,-91.3,-90.28,-90.6,-91.61,-92.24,-91.85,-90.83,-90.21,-90.99,-90.67,-91.07,-90.52,-90.44,-90.13,-90.75,-90.05,-90.83,-88.8,-90.28,-90.44,-90.99,-90.91,-90.6,-89.97,-91.61,-90.52,-90.67,-90.91,-89.81,-89.03,-90.44,-89.19,-90.44,-90.75,-91.53,-89.89,-89.97,-89.5,-90.52,-89.11,-88.8,-89.81,-89.42,-90.99,-87.94,-89.27,-88.56,-87.47,-88.09,-89.27,-87.7,-87.7,-87.86,-84.97,-87.31,-83.71,-85.51,-85.98,-83.25,-85.2,-85.36,-80.82,-82.62,-83.32,-80.98,-81.21,-80.59,-81.84,-80.43,-76.29,-78.08,-77.15,-81.68,-81.68,-81.68,-76.13,-75.35,-74.88,-75.82,-77.85,-76.91,-75.5,-75.97,-76.44,-76.99,-75.5,-78.32,-75.82,-74.17,-79.1,-77.85,-79.88,-77.15,-77.69,-76.21,-74.33,-75.97,-75.11,-74.96,-74.25,-73.0,-73.86,-73.78,-72.3,-71.28,-70.5,-70.81,-71.59,-70.81,-69.87,-69.4,-69.33,-68.62,-69.25,-69.33,-68.23,-69.09,-68.78,-69.09,-69.56,-69.87,-70.11,-71.67,-71.67,-72.69,-72.69,-73.63,-75.74,-76.13,-78.55,-77.07,-82.15,-79.26,-80.59,-80.04,-81.45,-80.43,-82.46,-81.68,-79.1,-78.55,-83.87,-82.46,-77.93,-77.77,-86.3,-83.4,-88.17,-81.13,-80.43,-81.37,-85.67,-81.68,-81.68,-81.76,-78.63,-82.93,-83.4,-83.01,-88.25,-87.47,-80.35,-81.06,-83.48,-79.57,-83.71,-85.75,-83.32,-84.18,-87.7,-85.28,-85.43,-86.45,-88.48,-86.06,-88.88,-89.74,-89.5,-90.6,-89.42,-90.75,-90.6,-88.41,-88.25,-88.56,-88.8,-90.05,-89.89,-89.35,-90.36,-90.28,-90.75,-89.74,-88.8,-92.16,-89.11,-89.66,-90.6,-89.03,-92.24,-90.99,-89.27,-90.13,-90.6,-90.52,-89.58,-90.44,-89.74,-89.89,-89.58,-89.66,-90.67,-90.99,-90.83,-90.75,-90.28,-91.07,-90.28,-90.44,-90.83,-89.58,-92.16,-90.83,-91.3,-89.58,-92.0,-90.75,-89.81,-89.81,-90.6,-89.27,-91.22,-90.52,-91.53,-89.35,-87.94,-88.17,-89.66,-88.64,-91.38,-90.36,-89.58,-90.6,-88.72,-87.23,-88.25,-89.74,-89.89,-90.52,-89.19,-89.66,-91.07,-89.58,-88.88,-89.81,-90.52,-88.02,-89.74,-90.91,-90.67,-89.11,-90.91,-89.27,-91.46,-89.97,-89.89,-90.21,-90.05,-92.08,-90.91,-87.94,-90.05,-89.74,-90.44,-88.64,-89.27,-91.07,-89.74,-89.97,-90.21,-91.3,-89.74,-90.28,-90.13,-90.05,-91.3,-87.7,-91.61,-90.83,-88.33,-90.52,-89.81,-90.83,-89.58,-91.14,-90.21,-89.42,-91.85,-89.42,-88.8,-92.63,-89.58,-89.74,-89.35,-90.44,-90.44,-91.93,-90.21,-88.25,-90.67,-89.89,-89.03,-90.83,-90.83,-90.44,-89.81,-90.67,-88.72,-90.05
8/10/2018 4:57:29 PM,-91.77,-90.13,-89.42,-90.36,-89.27,-92.94,-91.14,-92.0,-89.81,-89.74,-90.52,-89.5,-89.97,-91.53,-90.6,-91.53,-89.42,-88.95,-92.24,-90.21,-91.61,-92.16,-91.93,-90.28,-91.53,-90.6,-91.69,-88.48,-89.27,-92.16,-90.75,-89.11,-91.69,-89.11,-91.53,-89.35,-91.77,-90.13,-89.81,-89.89,-90.13,-91.69,-90.91,-88.64,-89.58,-88.72,-90.6,-88.48,-88.88,-89.81,-88.8,-89.66,-90.05,-90.67,-92.47,-90.67,-91.22,-90.28,-89.66,-91.85,-91.69,-89.97,-90.13,-89.19,-89.35,-89.11,-88.41,-91.69,-90.13,-90.13,-89.66,-89.81,-89.27,-90.91,-88.95,-89.81,-90.44,-89.97,-90.36,-90.44,-90.83,-89.74,-90.13,-91.53,-90.13,-90.6,-88.95,-89.58,-91.14,-90.36,-91.46,-90.83,-90.83,-90.83,-90.05,-90.99,-91.38,-91.85,-91.3,-92.32,-89.35,-91.53,-90.05,-90.52,-90.91,-91.53,-89.5,-89.97,-90.21,-91.69,-89.97,-91.22,-90.13,-90.91,-91.22,-92.16,-90.99,-92.16,-92.0,-89.03,-89.42,-92.24,-90.75,-91.3,-89.66,-90.05,-90.67,-90.99,-90.05,-90.6,-89.58,-89.35,-90.52,-88.48,-90.75,-89.74,-90.36,-91.69,-90.91,-90.67,-91.14,-89.58,-89.19,-92.0,-90.75,-89.58,-91.07,-90.36,-89.11,-89.35,-92.16,-89.89,-90.99,-90.99,-88.02,-90.52,-89.81,-90.36,-91.46,-90.13,-90.13,-90.6,-90.91,-90.75,-91.22,-89.66,-92.63,-91.22,-92.08,-92.86,-90.6,-90.21,-92.39,-90.36,-90.44,-89.81,-91.38,-89.66,-89.89,-91.07,-90.21,-92.32,-90.28,-90.75,-90.6,-90.05,-90.67,-90.05,-89.89,-89.74,-91.3,-90.91,-91.3,-91.07,-91.38,-90.28,-89.97,-90.44,-89.58,-90.6,-91.77,-90.6,-90.52,-90.6,-89.19,-92.86,-90.28,-89.58,-90.21,-90.83,-90.36,-89.58,-90.28,-91.22,-89.42,-90.36,-89.66,-91.77,-90.67,-90.44,-91.14,-90.75,-91.3,-87.86,-88.56,-89.89,-88.72,-87.86,-88.09,-90.44,-89.58,-89.27,-89.35,-87.7,-85.83,-87.47,-86.37,-86.37,-86.37,-82.46,-83.17,-80.82,-81.92,-80.2,-81.45,-80.59,-80.59,-80.59,-78.24,-79.73,-78.48,-76.36,-76.68,-77.07,-77.07,-77.22,-79.1,-77.61,-79.02,-76.36,-75.27,-80.2,-78.79,-78.48,-76.99,-80.51,-76.13,-75.27,-74.57,-80.27,-77.07,-77.3,-75.82,-74.88,-73.63,-78.01,-74.17,-75.82,-71.83,-73.0,-73.86,-74.17,-74.57,-73.39,-73.86,-72.45,-71.83,-70.73,-71.2,-71.52,-70.89,-69.79,-70.58,-69.4,-68.86,-69.87,-68.78,-69.48,-70.34,-70.26,-80.51,-70.26,-70.73,-71.67,-71.83,-72.92,-72.69,-73.7,-75.03,-75.97,-76.44,-78.01,-77.69,-78.08,-78.16,-80.66,-80.9,-82.85,-81.06,-82.93,-84.26,-83.09,-82.93,-82.46,-70.34,-67.06,-81.45,-80.74,-85.36,-80.43,-79.18,-84.11,-83.87,-82.46,-80.35,-82.23,-87.0,-81.45,-86.61,-80.59,-68.62,-68.93,-86.53,-85.04,-84.73,-86.22,-85.9,-83.95,-85.04,-86.76,-86.06,-86.06,-88.25,-88.17,-86.92,-86.76,-85.12,-89.03,-90.28,-89.42,-89.19,-89.74,-90.91,-91.14,-90.44,-88.17,-91.14,-93.33,-89.35,-91.14,-90.21,-90.75,-90.6,-91.14,-90.83,-90.44,-90.75,-88.64,-91.61,-88.8,-90.36,-90.6,-91.46,-91.93,-91.77,-90.91,-89.81,-90.28,-90.91,-88.09,-90.36,-89.97,-90.44,-90.52,-91.22,-92.0,-92.08,-90.05,-90.13,-91.85,-89.97,-91.14,-92.16,-89.19,-91.69,-90.52,-89.89,-89.27,-89.11,-91.22,-89.66,-89.27,-90.36,-89.35,-89.11,-89.74,-90.6,-89.19,-87.86,-90.13,-88.88,-90.28,-89.03,-88.88,-89.27,-90.28,-87.94,-90.52,-88.88,-89.66,-87.7,-89.81,-89.19,-89.19,-87.86,-90.13,-90.6,-90.6,-91.22,-88.88,-91.22,-90.21,-89.42,-88.95,-89.5,-89.97,-90.91,-88.8,-89.03,-90.36,-89.58,-90.83,-90.83,-91.3,-90.99,-90.6,-89.74,-89.66,-89.5,-89.74,-90.44,-90.21,-90.05,-90.21,-90.36,-91.38,-88.72,-91.22,-90.13,-90.44,-88.95,-89.27,-90.13,-90.91,-91.93,-88.33,-90.75,-89.97,-89.81,-89.89,-92.0,-91.3,-90.13,-89.74,-91.07,-88.72,-91.38,-90.6,-89.66,-91.07,-91.22,-91.14,-90.83,-89.58,-89.97,-91.53,-89.66,-90.52,-90.21,-89.58,-91.22
